test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,16,32,14,0.967529,23692880.000000,0,2.727307,49206400.000000,163880.000000,0,0,141.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,15,3.243038,112227696.000000,0,7.212381,233662960.000000,777908.000000,0,0,968.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,16,2.174393,820225296.000000,0,23.960085,1964909280.000000,6533437.000000,0,0,16260.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,17,12.799008,6741370752.000000,0,93.088218,16733563888.000000,55606123.000000,0,0,172423.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,18,2.750902,102743808.000000,0,7.935059,210579920.000000,701060.000000,0,0,873.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,19,81.939174,27301584160.000000,0,229.686082,63001023600.000000,209127351.000000,0,0,876061.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,20,1.849824,151681680.000000,0,9.660458,351403744.000000,1169065.000000,0,0,2280.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,21,1.527434,523943936.000000,0,8.196705,1266072256.000000,4210821.000000,0,0,9419.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,22,1.380134,469902944.000000,0,9.061770,1140321888.000000,3792644.000000,0,0,8428.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,23,2.108947,121975664.000000,0,11.818540,254314512.000000,846357.000000,0,0,1358.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,24,1.795035,110489712.000000,0,8.693579,234463296.000000,780317.000000,0,0,1227.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,25,4.233954,1732355056.000000,0,18.883730,3913856080.000000,13015068.000000,0,0,31118.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,26,0.274852,4395600.000000,0,10.703450,8624720.000000,28747.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,27,4.090200,1843173728.000000,0,15.886762,4644894336.000000,15440543.000000,0,0,42438.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,28,2.994310,47098560.000000,0,42.699987,92668000.000000,308868.000000,0,0,25.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,29,1.270154,507864944.000000,0,7.091719,1122730784.000000,3733968.000000,0,0,8467.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,30,3.929710,62896240.000000,0,28.513782,118608160.000000,395328.000000,0,0,32.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,31,2.242152,42856560.000000,0,33.448233,81181520.000000,270523.000000,0,0,82.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,32,2.063025,82155024.000000,0,11.712933,166243136.000000,553444.000000,0,0,699.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,33,2.323395,90038080.000000,0,7.189262,180721280.000000,601637.000000,0,0,767.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,34,2.932890,77916560.000000,0,16.997122,157095280.000000,523192.000000,0,0,458.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,35,2.608439,241186592.000000,0,8.271325,529522608.000000,1761741.000000,0,0,3334.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,36,2.549028,67551440.000000,0,6.736459,135799520.000000,452265.000000,0,0,400.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,37,4.327981,1852093344.000000,0,20.619300,4292796384.000000,14270457.000000,0,0,38864.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,38,0.431494,7112560.000000,0,3.186446,12341280.000000,41134.000000,0,0,3.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,39,0.430626,7112880.000000,0,3.045330,12344160.000000,41144.000000,0,0,3.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,40,2.649216,43358352.000000,0,41.421345,83516064.000000,278341.000000,0,0,45.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,41,2.131591,36129760.000000,0,9.535282,66340432.000000,221098.000000,0,0,36.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,42,2.978677,82252880.000000,0,8.271519,163332560.000000,543971.000000,0,0,470.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,43,3.939695,1433783504.000000,0,48.712377,3159678352.000000,10507238.000000,0,0,25023.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,44,1.067463,17108320.000000,0,15.107922,30744960.000000,102475.000000,0,0,8.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,45,3.184490,56569872.000000,0,29.418528,102965184.000000,343162.000000,0,0,55.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,46,2.084096,124804928.000000,0,12.890810,258697424.000000,860972.000000,0,0,1352.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,47,22.654566,2784797088.000000,0,49.179387,6329171264.000000,21041130.000000,0,0,56107.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,48,1.740595,9107440.000000,0,4.140893,16004240.000000,53343.000000,0,0,4.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,49,2.739469,17199600.000000,0,7.000860,30775920.000000,102578.000000,0,0,8.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,50,2.900306,13245040.000000,0,4.757813,23376800.000000,77916.000000,0,0,6.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,51,4.935569,114120528.000000,0,6.392068,234019456.000000,778840.000000,0,0,1224.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,52,1.696464,5229760.000000,0,2.034969,8673280.000000,28908.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,53,11.659682,909383936.000000,0,46.996329,2055874032.000000,6837419.000000,0,0,15494.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,54,1.244249,3225440.000000,0,3.015988,5063360.000000,16876.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,55,5.055766,326565040.000000,0,15.983444,727526000.000000,2419964.000000,0,0,5122.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,56,11.347574,37486560.000000,0,13.381322,67796640.000000,225970.000000,0,0,18.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,57,1.508592,7278560.000000,0,2.519346,12416000.000000,41383.000000,0,0,3.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,58,2.275606,101510112.000000,0,6.824179,213827088.000000,711631.000000,0,0,1125.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,59,1.931843,36758000.000000,0,8.267569,71969680.000000,239700.000000,0,0,198.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,60,3.323859,35664368.000000,0,15.136280,66383824.000000,221211.000000,0,0,68.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,61,4.876166,362960160.000000,0,23.863885,805394800.000000,2678861.000000,0,0,5788.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,62,2.332467,125631344.000000,0,15.779857,260487504.000000,866890.000000,0,0,1401.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,63,10.944257,3205939312.000000,0,44.939916,6782502576.000000,22548271.000000,0,0,60070.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,64,2.574684,806390656.000000,0,27.475917,1789349344.000000,5950594.000000,0,0,13903.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,65,4.108584,1310752928.000000,0,36.913962,2936028688.000000,9763444.000000,0,0,23318.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,66,1.504217,5301680.000000,0,3.462654,8750160.000000,29165.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,67,1.840157,69327584.000000,0,18.243606,136783296.000000,455383.000000,0,0,561.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,68,5.935499,19495680.000000,0,15.523557,34708640.000000,115686.000000,0,0,9.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,69,3.975786,19596080.000000,0,16.376234,34692560.000000,115632.000000,0,0,9.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,70,11.476225,1489524768.000000,0,47.415826,3220411360.000000,10709655.000000,0,0,25049.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,71,6.875910,501338720.000000,0,28.111594,1116964800.000000,3715374.000000,0,0,7842.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,72,3.992134,644095120.000000,0,17.372164,1387028160.000000,4613150.000000,0,0,10277.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,73,7.855941,83911920.000000,0,18.397627,165294800.000000,550512.000000,0,0,470.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,74,13.188593,2156291904.000000,0,36.935599,4582742880.000000,15236413.000000,0,0,39396.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,75,5.740036,19614800.000000,0,18.074533,34719760.000000,115723.000000,0,0,9.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,76,11.898183,432073840.000000,0,30.921486,921724080.000000,3065800.000000,0,0,6613.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,77,1.758781,3298560.000000,0,1.921315,5047520.000000,16824.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,78,9.825777,34308320.000000,0,6.429116,66793440.000000,222458.000000,0,0,186.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,79,33.315924,1782942096.000000,0,46.864726,3826390272.000000,12724147.000000,0,0,30487.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,80,11.095805,726045504.000000,0,20.014885,1517780352.000000,5047390.000000,0,0,11877.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,81,13.766340,245569072.000000,0,21.879484,535668912.000000,1782146.000000,0,0,3417.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,82,13.036522,118770320.000000,0,14.846890,236065568.000000,785923.000000,0,0,962.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,83,39.673478,4122497920.000000,0,66.833775,10403522160.000000,34580063.000000,0,0,98344.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,84,9.911513,42277920.000000,0,67.276228,75504320.000000,251661.000000,0,0,20.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,85,31.543967,1386681728.000000,0,33.730419,2969087504.000000,9874257.000000,0,0,22701.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,86,16.006351,1927303344.000000,0,38.730984,4230618528.000000,14066470.000000,0,0,35591.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,87,2.992469,15640560.000000,0,13.811564,27351840.000000,91165.000000,0,0,7.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,88,1.129701,5372720.000000,0,4.473453,8793360.000000,29309.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,89,0.837782,3342000.000000,0,3.272783,5019440.000000,16730.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,90,1.031719,5417600.000000,0,4.150102,8810880.000000,29367.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,91,4.818473,73560400.000000,0,27.986274,143303440.000000,477266.000000,0,0,412.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,92,11.719349,443725760.000000,0,29.591961,958983280.000000,3189715.000000,0,0,6895.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,93,5.371665,17774240.000000,0,11.477926,31108560.000000,103687.000000,0,0,8.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,94,9.592493,114685600.000000,0,17.725303,228844176.000000,761864.000000,0,0,949.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,95,6.748004,115556528.000000,0,9.791783,238022944.000000,792189.000000,0,0,1220.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,96,6.955799,79611360.000000,0,13.586018,154193680.000000,513542.000000,0,0,436.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,97,1.223653,3342400.000000,0,2.681526,5058400.000000,16860.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,98,20.216124,38329040.000000,0,31.126249,70641088.000000,235398.000000,0,0,72.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,99,6.275999,36622960.000000,0,9.424459,66741184.000000,222403.000000,0,0,67.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,100,5.419906,24141120.000000,0,13.947531,42346720.000000,141144.000000,0,0,11.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,101,59.596126,4059589360.000000,0,71.772069,9318076720.000000,30973972.000000,0,0,86283.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,102,3.800111,36898080.000000,0,18.900345,67115744.000000,223654.000000,0,0,65.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,103,0.844432,5444400.000000,0,4.607647,8786160.000000,29285.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,104,2.659453,116920864.000000,0,22.765105,233449856.000000,776918.000000,0,0,1248.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,105,16.743475,883441696.000000,0,27.588735,1922903168.000000,6394921.000000,0,0,14756.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,106,31.217396,4920428720.000000,0,45.652307,10797200880.000000,35892140.000000,0,0,98529.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,107,4.399192,53897776.000000,0,24.297681,98388544.000000,327863.000000,0,0,98.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,108,1.244561,32270400.000000,0,20.504085,61537920.000000,204961.000000,0,0,165.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,109,2.051244,99237376.000000,0,18.876424,201528912.000000,670678.000000,0,0,1085.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,110,0.971440,7482320.000000,0,7.582471,12507600.000000,41689.000000,0,0,3.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,111,4.128452,26301520.000000,0,22.838403,46080880.000000,153590.000000,0,0,12.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,112,7.731989,281053616.000000,0,27.250674,601509104.000000,2001242.000000,0,0,3788.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,113,20.359705,1345395616.000000,0,39.743946,2828335744.000000,9405585.000000,0,0,22200.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,114,18.563938,53578800.000000,0,41.591886,94739120.000000,315772.000000,0,0,25.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,115,8.767809,275602624.000000,0,28.724802,584972512.000000,1946232.000000,0,0,3676.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,116,20.367873,1803531392.000000,0,51.193588,3856927056.000000,12826674.000000,0,0,29749.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,117,4.412468,77839888.000000,0,18.601936,154385424.000000,513978.000000,0,0,640.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,118,6.859740,111682464.000000,0,14.947098,226067936.000000,752349.000000,0,0,1210.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,119,1.348081,3384000.000000,0,2.886815,5133040.000000,17109.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,120,9.623831,37052400.000000,0,26.849599,64924000.000000,216396.000000,0,0,17.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,121,0.784080,3396560.000000,0,2.624506,5078000.000000,16925.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,122,2.815958,9682640.000000,0,6.707443,16297280.000000,54320.000000,0,0,4.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,123,3.219502,37966320.000000,0,14.819695,72602960.000000,241811.000000,0,0,198.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,124,4.228860,109546336.000000,0,17.315548,226636224.000000,754273.000000,0,0,1181.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,125,1.939393,5546720.000000,0,2.944619,8898880.000000,29660.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,126,13.523705,459190880.000000,0,23.310128,979900000.000000,3259633.000000,0,0,6700.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,127,7.235976,26554800.000000,0,11.246648,46227280.000000,154078.000000,0,0,12.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,128,1.266024,3394480.000000,0,1.801906,5079360.000000,16930.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,129,1.852117,5475760.000000,0,2.636358,8852960.000000,29507.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,130,1.531781,3411440.000000,0,1.460115,5073440.000000,16910.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,131,6.815870,111984496.000000,0,15.956125,222335232.000000,740202.000000,0,0,915.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,132,10.748036,510430640.000000,0,28.554821,1067862720.000000,3552111.000000,0,0,7431.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,133,2.400285,16063760.000000,0,7.084092,27526640.000000,91748.000000,0,0,7.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,134,2.003684,32070640.000000,0,7.385101,61535040.000000,204944.000000,0,0,172.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,135,7.575585,211878128.000000,0,14.890874,429067280.000000,1427492.000000,0,0,2732.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,136,2.932423,46518960.000000,0,9.607774,89243200.000000,297234.000000,0,0,243.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,137,2.907697,169651600.000000,0,11.684251,361023168.000000,1201176.000000,0,0,2234.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,138,2.896328,13970960.000000,0,5.892257,23798960.000000,79323.000000,0,0,6.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,139,11.371457,875998720.000000,0,25.671532,1928085712.000000,6412294.000000,0,0,14658.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,140,5.911983,41529440.000000,0,16.711854,72554960.000000,241830.000000,0,0,19.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,141,75.626191,9664420928.000000,0,107.546741,21871185472.000000,72633921.000000,0,0,270030.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,142,2.350947,775361392.000000,0,8.155496,1684069712.000000,5600749.000000,0,0,12816.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,143,2.734905,257912320.000000,0,5.404267,539841408.000000,1796112.000000,0,0,3359.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,144,2.564726,402464240.000000,0,6.233233,867604160.000000,2886081.000000,0,0,5932.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,145,2.580605,63751760.000000,0,11.466210,122496480.000000,407977.000000,0,0,344.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,146,35.078522,3160331920.000000,0,37.253864,6776045488.000000,22528258.000000,0,0,58560.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,147,1.979738,44238560.000000,0,11.804374,83446320.000000,277920.000000,0,0,234.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,148,16.260311,1412308368.000000,0,17.564446,2999592128.000000,9975648.000000,0,0,22992.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,149,39.601999,8683754256.000000,0,82.354362,19363909968.000000,64343372.000000,0,0,202994.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,150,2.695782,86142656.000000,0,12.847445,168713136.000000,561679.000000,0,0,698.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,151,1.539574,3429520.000000,0,5.960452,5117440.000000,17057.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,152,2.107841,186358384.000000,0,6.096448,381317056.000000,1268626.000000,0,0,2430.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,153,3.509938,1147989872.000000,0,11.413489,2461415408.000000,8186147.000000,0,0,18571.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,154,4.255377,122258480.000000,0,15.449555,238870544.000000,795250.000000,0,0,985.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,155,3.079810,3438800.000000,0,10.954792,5116640.000000,17054.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,156,3.789627,69684320.000000,0,17.463084,132871920.000000,442525.000000,0,0,381.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,157,4.793931,5552400.000000,0,13.564536,8904320.000000,29679.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,158,4.482529,5514400.000000,0,11.571003,8917200.000000,29722.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,159,4.332559,5596240.000000,0,10.662412,8862880.000000,29540.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,160,21.601947,33209760.000000,0,43.071178,57668880.000000,192214.000000,0,0,15.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,161,167.828733,42325218400.000000,0,357.087494,90140243760.000000,299163850.000000,0,0,1303629.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,162,5.945171,571591104.000000,0,4.561089,1153317728.000000,3836148.000000,0,0,8244.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,163,2.547075,667199968.000000,0,5.112296,1409859168.000000,4689260.000000,0,0,10270.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,164,2.707782,553829600.000000,0,8.208510,1150834816.000000,3827265.000000,0,0,8851.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,165,20.160146,6087236640.000000,0,54.440146,13402692560.000000,44551429.000000,0,0,124212.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,166,20.518388,6274319120.000000,0,43.532876,13192945088.000000,43840940.000000,0,0,135543.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,167,9.531597,3784478080.000000,0,27.054540,8232774320.000000,27367429.000000,0,0,75152.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,168,23.502727,6369956080.000000,0,37.911854,13503845280.000000,44885889.000000,0,0,126928.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,169,33.129820,52444064.000000,0,10.712059,95163616.000000,317116.000000,0,0,96.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,170,15.452296,9860560.000000,0,7.493666,16399280.000000,54660.000000,0,0,4.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,171,14.814110,11915600.000000,0,7.464490,20117200.000000,67052.000000,0,0,5.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,172,5.247461,5573200.000000,0,6.192432,8900080.000000,29664.000000,0,0,2.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,173,15.663630,72741920.000000,0,17.232558,138835840.000000,462397.000000,0,0,389.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,174,10.570016,77801104.000000,0,11.309679,154922256.000000,515776.000000,0,0,631.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,175,7.783678,86605088.000000,0,8.857515,169863008.000000,565527.000000,0,0,683.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,176,9.332414,291083568.000000,0,8.214718,603143296.000000,2006652.000000,0,0,3825.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,177,6.168008,222791520.000000,0,7.827911,465890144.000000,1550124.000000,0,0,2843.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,178,29.742320,35438160.000000,0,35.546134,61645360.000000,205468.000000,0,0,16.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,179,6.441046,862432640.000000,0,12.130347,1802391264.000000,5993784.000000,0,0,14186.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,180,6.343939,290771680.000000,0,10.086824,620177120.000000,2062965.000000,0,0,4292.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,181,81.096818,6780048880.000000,0,73.349890,14224296272.000000,47267933.000000,0,0,146387.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,182,10.045369,1826696240.000000,0,44.274205,3885214928.000000,12920463.000000,0,0,30253.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,183,4.554493,7714960.000000,0,9.211910,12669920.000000,42230.000000,0,0,3.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,184,94.701697,25847824000.000000,0,219.528113,54278521440.000000,180200305.000000,0,0,728099.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,185,16.651077,6719525968.000000,0,38.958752,14143685856.000000,46998930.000000,0,0,146689.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,186,6.301406,61858080.000000,0,8.819842,117584800.000000,391614.000000,0,0,335.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,187,5.843861,371704240.000000,0,14.711915,772371360.000000,2569281.000000,0,0,5290.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,188,28.280265,48405680.000000,0,48.540550,84352000.000000,281151.000000,0,0,22.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,189,190.743135,68978434960.000000,0,352.639800,140217310240.000000,465369145.000000,0,0,2021889.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,190,17.922766,38131248.000000,0,26.083786,67638624.000000,225426.000000,0,0,36.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,191,4.940763,134741296.000000,0,6.297392,273881392.000000,911513.000000,0,0,1424.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,192,5.010746,1388684160.000000,0,18.000363,2861492000.000000,9515840.000000,0,0,22466.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,193,12.193430,14180880.000000,0,20.913889,23995360.000000,79978.000000,0,0,6.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,194,14.456281,533643360.000000,0,14.783936,1131864880.000000,3765172.000000,0,0,7710.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,195,14.352807,9872160.000000,0,11.864851,16481280.000000,54933.000000,0,0,4.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,196,20.911480,20549040.000000,0,7.843950,35354800.000000,117840.000000,0,0,9.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,197,3.235155,3464800.000000,0,1.455027,5120480.000000,17067.000000,0,0,1.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,198,11.151475,27413040.000000,0,3.764785,51050320.000000,170038.000000,0,0,129.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,199,10.781989,189375216.000000,0,6.049514,382692384.000000,1273646.000000,0,0,1995.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,200,11.935236,1556161520.000000,0,14.976532,3246477440.000000,10796905.000000,0,0,24686.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,201,8.654221,72365584.000000,0,12.536472,139547216.000000,464591.000000,0,0,566.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,202,16.589880,29147280.000000,0,20.261705,50456720.000000,168176.000000,0,0,13.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,203,9.354666,22849200.000000,0,11.412089,39208960.000000,130686.000000,0,0,10.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,204,6.525378,59645280.000000,0,8.749182,111542000.000000,371489.000000,0,0,317.000000,7741.740110
ofs,0,0,1,1,300,8388608,16,32,205,5.107329,62028800.000000,0,7.634839,117805520.000000,392354.000000,0,0,331.000000,7741.740110
